0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.6,28.3,79.9,28.7,227.85,227.85
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.6,28.3,84.3,28.2,213.46,213.46
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,80.0,28.7,227.64,227.64
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,84.2,28.2,213.25,213.25
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.6,28.3,79.9,28.7,227.8,227.8
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.6,28.3,84.1,28.2,213.34,213.34
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.4,28.3,79.9,28.7,227.58,227.58
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.4,28.3,83.9,28.2,213.33,213.33
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,80.0,28.7,227.6,227.6
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,84.0,28.3,213.06,213.06
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.6,28.3,79.8,28.7,227.46,227.46
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.6,28.3,84.1,28.3,212.92,212.92
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.6,28.3,79.6,28.7,227.47,227.47
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.6,28.3,84.3,28.3,212.76,212.76
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.7,28.3,79.9,28.7,227.39,227.39
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.7,28.3,84.3,28.3,212.9,212.9
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.8,28.3,79.8,28.7,227.33,227.33
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.8,28.3,84.1,28.3,212.53,212.53
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.8,28.3,80.0,28.7,227.28,227.28
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.8,28.3,84.3,28.3,212.35,212.35
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.7,28.3,80.1,28.7,227.18,227.18
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.7,28.3,84.3,28.3,212.14,212.14
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,79.9,28.7,227.24,227.24
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,84.1,28.3,212.37,212.37
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,80.1,28.7,227.17,227.17
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,84.1,28.3,212.2,212.2
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,79.9,28.7,227.03,227.03
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,84.1,28.3,212.06,212.06
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,80.0,28.7,226.94,226.94
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,84.2,28.3,211.97,211.97
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,80.4,28.7,226.89,226.89
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,84.3,28.3,211.95,211.95
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,80.1,28.8,226.9,226.9
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,84.2,28.3,211.73,211.73
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,80.1,28.7,226.82,226.82
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,84.2,28.3,211.71,211.71
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,80.3,28.7,226.68,226.68
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,84.1,28.3,211.65,211.65
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,80.2,28.7,226.66,226.66
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,84.1,28.3,211.35,211.35
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,80.2,28.7,226.54,226.54
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,84.1,28.4,211.39,211.39
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,80.1,28.7,226.57,226.57
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,84.2,28.4,211.29,211.29
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,80.1,28.7,226.6,226.6
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,84.1,28.4,211.34,211.34
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,79.9,28.7,226.57,226.57
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,83.9,28.4,211.04,211.04
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,79.8,28.7,226.53,226.53
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,83.9,28.4,210.92,210.92
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,79.8,28.7,226.42,226.42
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,84.1,28.4,210.82,210.82
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,79.7,28.7,226.4,226.4
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,83.6,28.4,210.81,210.81
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,79.6,28.8,226.37,226.37
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,83.5,28.4,210.69,210.69
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,79.5,28.8,226.33,226.33
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,83.5,28.3,210.5,210.5
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,79.6,28.7,226.11,226.11
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,83.4,28.4,210.52,210.52
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,79.5,28.7,226.24,226.24
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,83.4,28.4,210.35,210.35
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,79.4,28.7,226.12,226.12
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,83.2,28.4,210.16,210.16
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,79.3,28.7,226.13,226.13
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,83.1,28.4,210.1,210.09
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,79.3,28.7,226.02,226.02
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,83.1,28.4,210.18,210.18
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,79.2,28.7,225.98,225.98
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,83.0,28.3,209.95,209.95
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,79.1,28.7,226.01,226.01
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,82.7,28.3,209.78,209.78
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,79.0,28.7,225.87,225.87
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,82.7,28.3,209.57,209.57
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,79.2,28.7,225.88,225.88
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,82.9,28.3,209.64,209.64
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.8,28.3,79.1,28.7,225.96,225.96
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.8,28.3,82.8,28.3,209.51,209.51
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.7,28.3,78.9,28.7,225.8,225.8
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.7,28.3,82.8,28.3,209.4,209.4
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.6,28.3,78.9,28.7,225.79,225.79
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.6,28.3,82.7,28.3,209.21,209.21
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.6,28.3,79.1,28.7,225.76,225.76
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.6,28.3,82.7,28.3,209.07,209.07
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,78.9,28.7,225.72,225.72
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,82.8,28.3,209.25,209.25
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.4,28.3,79.0,28.7,225.56,225.56
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.4,28.3,82.7,28.3,209.01,209.01
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.4,28.2,78.8,28.7,225.51,225.51
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.4,28.2,82.6,28.3,209.0,209.0
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.3,28.2,78.7,28.7,225.58,225.58
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.3,28.2,82.5,28.3,208.83,208.83
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.4,28.2,78.8,28.7,225.58,225.58
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.4,28.2,82.5,28.3,208.66,208.66
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.2,28.3,78.7,28.7,225.53,225.53
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.2,28.3,82.4,28.3,208.58,208.58
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.2,28.2,78.8,28.7,225.43,225.43
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.2,28.2,82.4,28.3,208.42,208.42
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.2,28.2,78.7,28.7,225.32,225.32
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.2,28.2,82.5,28.3,208.31,208.31
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.2,28.2,78.6,28.7,225.33,225.33
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.2,28.2,82.4,28.3,208.24,208.24
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.1,28.2,78.6,28.7,225.28,225.28
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.1,28.2,82.4,28.3,208.18,208.18
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.2,28.2,78.7,28.7,225.17,225.17
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.2,28.2,82.3,28.3,208.05,208.05
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.2,78.6,28.7,225.12,225.12
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.2,82.3,28.3,208.03,208.03
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.1,28.2,78.4,28.7,225.21,225.21
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.1,28.2,82.4,28.3,207.81,207.81
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.3,28.2,78.4,28.7,225.05,225.05
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.3,28.2,82.4,28.3,207.78,207.78
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.2,28.2,78.4,28.7,225.06,225.06
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.2,28.2,82.2,28.4,207.72,207.72
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.1,28.2,78.5,28.7,225.02,225.02
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.1,28.2,82.1,28.3,207.54,207.54
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.2,78.3,28.7,224.96,224.96
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.2,82.2,28.3,207.51,207.51
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.2,78.3,28.7,224.86,224.86
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.2,82.1,28.3,207.39,207.39
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.9,28.2,78.4,28.7,224.9,224.9
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.9,28.2,82.0,28.4,207.25,207.25
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.2,78.5,28.7,224.78,224.78
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.2,82.1,28.4,207.14,207.14
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.2,78.5,28.7,224.67,224.67
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.2,82.1,28.3,207.09,207.09
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.1,28.2,78.3,28.7,224.58,224.58
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.1,28.2,82.0,28.3,206.86,206.86
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.1,78.2,28.7,224.66,224.66
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.1,81.7,28.4,206.72,206.72
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.9,28.1,78.2,28.7,224.58,224.58
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.9,28.1,81.9,28.3,206.71,206.71
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.2,78.2,28.7,224.4,224.4
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.2,81.9,28.3,206.78,206.78
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.9,28.2,78.2,28.7,224.42,224.42
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.9,28.2,81.9,28.4,206.62,206.62
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.2,78.1,28.7,224.34,224.34
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.0,28.2,81.7,28.4,206.43,206.43
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.8,28.1,78.0,28.7,224.33,224.33
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.8,28.1,81.5,28.3,206.36,206.36
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.8,28.1,78.1,28.7,224.29,224.29
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.8,28.1,81.5,28.4,206.44,206.44
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.8,28.2,77.8,28.7,224.35,224.35
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.8,28.2,81.5,28.4,206.26,206.26
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.8,28.2,77.7,28.7,224.26,224.26
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.8,28.2,81.4,28.4,206.14,206.14
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.8,28.1,77.8,28.7,224.29,224.29
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.8,28.1,81.2,28.4,205.94,205.94
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.7,28.2,77.6,28.7,224.1,224.1
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.7,28.2,81.3,28.3,205.86,205.86
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.6,28.2,77.5,28.7,224.04,224.04
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.6,28.2,81.2,28.3,205.92,205.92
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.6,28.2,77.6,28.7,224.01,224.01
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.6,28.2,81.1,28.3,205.81,205.81
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.6,28.2,77.5,28.7,223.93,223.93
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.6,28.2,81.1,28.3,205.61,205.61
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.6,28.1,77.5,28.7,223.89,223.89
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.6,28.1,81.0,28.3,205.57,205.57
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.7,28.1,77.4,28.7,223.78,223.78
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.7,28.1,80.9,28.3,205.38,205.38
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.6,28.2,77.4,28.7,223.81,223.81
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.6,28.2,80.9,28.3,205.32,205.32
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.5,28.1,77.2,28.7,223.68,223.68
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.5,28.1,80.7,28.3,205.15,205.15
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.5,28.1,77.3,28.7,223.68,223.68
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.5,28.1,80.8,28.3,205.34,205.34
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.4,28.1,77.2,28.7,223.66,223.66
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.4,28.1,80.8,28.4,205.18,205.18
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.4,28.1,77.3,28.7,223.55,223.55
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.4,28.1,80.8,28.4,205.16,205.16
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.4,28.1,77.3,28.7,223.54,223.54
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.4,28.1,80.8,28.4,204.99,204.99
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.2,28.1,77.3,28.7,223.58,223.58
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.2,28.1,80.7,28.3,204.87,204.87
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.2,28.1,77.2,28.7,223.54,223.54
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.2,28.1,80.6,28.3,204.91,204.91
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.3,28.1,77.1,28.7,223.29,223.29
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.3,28.1,80.6,28.3,204.7,204.7
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.2,28.1,76.9,28.8,223.26,223.26
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.2,28.1,80.2,28.3,204.7,204.7
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.1,28.1,76.8,28.7,223.03,223.03
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.1,28.1,80.1,28.3,204.66,204.66
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.1,28.1,76.7,28.7,223.12,223.12
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.1,28.1,79.9,28.3,204.39,204.39
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,76.5,28.7,223.0,223.0
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,79.7,28.3,204.37,204.37
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,76.4,28.7,223.05,223.05
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,79.7,28.3,204.3,204.3
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,76.4,28.7,223.05,223.05
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,79.6,28.3,204.23,204.23
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,76.3,28.7,222.89,222.89
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,79.5,28.3,204.24,204.24
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,76.3,28.7,222.86,222.86
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,79.6,28.3,204.17,204.17
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,76.3,28.7,222.71,222.71
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,79.5,28.3,204.1,204.09
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,76.2,28.7,222.68,222.68
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,79.5,28.3,203.78,203.78
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,76.2,28.8,222.55,222.55
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,79.4,28.3,203.81,203.81
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.7,28.1,76.2,28.8,222.65,222.65
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.7,28.1,79.3,28.3,203.78,203.78
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,76.2,28.8,222.54,222.54
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,79.4,28.3,203.86,203.86
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,76.1,28.7,222.43,222.43
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,79.4,28.3,203.62,203.62
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,76.3,28.8,222.37,222.37
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,79.4,28.3,203.47,203.47
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,76.2,28.8,222.38,222.38
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,79.4,28.3,203.5,203.5
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,76.2,28.8,222.23,222.23
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,79.3,28.3,203.4,203.4
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,76.2,28.8,222.16,222.16
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,79.4,28.3,203.32,203.32
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,76.1,28.7,222.05,222.05
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,79.4,28.3,203.31,203.31
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,76.2,28.8,221.97,221.97
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,79.3,28.3,203.17,203.17
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,76.1,28.8,221.88,221.88
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,79.5,28.4,203.01,203.01
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,76.1,28.8,221.95,221.95
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,79.5,28.4,202.78,202.78
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,76.1,28.8,221.73,221.73
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,79.5,28.4,202.7,202.7
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,76.1,28.8,221.71,221.71
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,79.3,28.4,202.62,202.62
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,76.1,28.8,221.72,221.72
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,79.3,28.4,202.6,202.6
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,76.0,28.8,221.54,221.54
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,79.3,28.4,202.55,202.55
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,76.1,28.8,221.55,221.55
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,79.3,28.4,202.55,202.55
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,76.2,28.8,221.45,221.45
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,79.4,28.4,202.38,202.38
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,76.2,28.8,221.34,221.34
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,79.3,28.4,202.25,202.25
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,76.0,28.8,221.44,221.44
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,79.3,28.4,202.16,202.16
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,76.0,28.8,221.32,221.32
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,79.2,28.4,202.16,202.16
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,76.1,28.8,221.35,221.35
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,79.2,28.4,201.88,201.88
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,76.0,28.8,221.15,221.15
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,79.1,28.4,201.99,201.99
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,75.9,28.8,221.21,221.21
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,79.1,28.4,201.72,201.72
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,75.9,28.8,221.13,221.13
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,76.0,28.1,79.0,28.4,201.52,201.52
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,75.9,28.8,221.08,221.08
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,78.9,28.4,201.56,201.56
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,75.7,28.8,220.97,220.97
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.8,28.1,78.7,28.4,201.47,201.47
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.7,28.1,75.5,28.8,220.94,220.94
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.7,28.1,78.6,28.3,201.27,201.27
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,75.5,28.8,220.95,220.95
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.9,28.1,78.6,28.4,201.16,201.16
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.5,28.1,75.5,28.8,220.85,220.85
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.5,28.1,78.7,28.4,201.08,201.08
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.5,28.1,75.4,28.8,220.79,220.79
